0,1,2,3,4,5,6,7,8,9,quality
0.6094744394946325,1.1123360378756366,-1.7197709512578714,1.935402101395188,0.6094744394946325,1.1123360378756366,-1.7197709512578714,1.935402101395188,-3.3284483129828857,3.74578129408491,6
-1.2736068257161524,-0.1151515145603611,-1.6530696492992438,0.8453649998436863,-1.2736068257161524,-0.1151515145603611,-1.6530696492992438,0.8453649998436863,-1.397447223821458,0.7146419829607157,7
-1.0306285979470189,-0.2293364031590584,-0.2923630893430619,-0.4123701173311225,-1.0306285979470189,-0.2293364031590584,-0.2923630893430619,-0.4123701173311225,0.12056180145568787,0.17004911366768374,5
-0.9698840410047356,-0.2578826253087329,-0.2890280242451453,-0.4123701173311225,-0.9698840410047356,-0.2578826253087329,-0.2890280242451453,-0.4123701173311225,0.11918652026995308,0.17004911366768374,5
-0.1802048007550514,0.0846720404873594,0.227907065934293,-0.1608230938961601,-0.1802048007550514,0.0846720404873594,0.227907065934293,-0.1608230938961601,-0.03665271946434915,0.025864067530333126,5
-0.0587156868704845,-0.0580590702610123,0.8815798251289032,-0.0769740860845065,-0.0587156868704845,-0.0580590702610123,0.8815798251289032,-0.0769740860845065,-0.06785880134983638,0.005925009928545016,5
0.0020288700717988,-1.028630623349941,-1.6297241936137166,2.438496148265111,0.0020288700717988,-1.028630623349941,-1.6297241936137166,2.438496148265111,-3.974076168861512,5.946263465103782,7
-0.3016939146396183,-0.6860759575538483,-1.2495267724494872,0.5938179764087239,-0.3016939146396183,-0.6860759575538483,-1.2495267724494872,0.5938179764087239,-0.7419914594844785,0.35261978910615177,6
-0.1802048007550514,-0.2293364031590584,0.5680837059233014,-1.167011187636008,-0.1802048007550514,-0.2293364031590584,0.5680837059233014,-1.167011187636008,-0.6629600403262167,1.361915112067606,5
-0.1802048007550514,-0.2293364031590584,0.5680837059233014,-1.167011187636008,-0.1802048007550514,-0.2293364031590584,0.5680837059233014,-1.167011187636008,-0.6629600403262167,1.361915112067606,5
-0.5446721424087517,-0.4577061803564534,-0.195646201503037,0.2584219451621094,-0.5446721424087517,-0.4577061803564534,-0.195646201503037,0.2584219451621094,-0.050559271955992836,0.06678190174136829,6
-0.4231830285241849,-0.5147986246558022,-1.0660981920632242,1.6838550779602257,-0.4231830285241849,-0.5147986246558022,-1.0660981920632242,1.6838550779602257,-1.795154854309876,2.835367923572438,6
-0.4839275854664683,-0.2864288474584073,-0.7859527238369732,0.6776669842203791,-0.4839275854664683,-0.2864288474584073,-0.7859527238369732,0.6776669842203791,-0.5326142121023941,0.4592325415023435,5
1.885110135282584,-0.6004372911048251,-1.5129969151860811,1.935402101395188,1.885110135282584,-0.6004372911048251,-1.5129969151860811,1.935402101395188,-2.9282574090555786,3.74578129408491,6
-0.1802048007550514,-0.2293364031590584,0.5680837059233014,-1.167011187636008,-0.1802048007550514,-0.2293364031590584,0.5680837059233014,-1.167011187636008,-0.6629600403262167,1.361915112067606,5
-0.6661612562933185,-0.429159958206779,-1.7364462767475284,1.8515530935835327,-0.6661612562933185,-0.429159958206779,-1.7364462767475284,1.8515530935835327,-3.2151224755534935,3.4282488583587503,6
-0.9698840410047356,-0.0580590702610123,-0.6091942736465803,0.4261199607854167,-0.9698840410047356,-0.0580590702610123,-0.6091942736465803,0.4261199607854167,-0.2595898399969812,0.18157822097976506,7
-0.3624384715819014,-0.1151515145603611,0.2479174565218664,-0.0769740860845065,-0.3624384715819014,-0.1151515145603611,0.2479174565218664,-0.0769740860845065,-0.01908321964016604,0.005925009928545016,6
-0.3624384715819014,-0.1151515145603611,0.2479174565218664,-0.0769740860845065,-0.3624384715819014,-0.1151515145603611,0.2479174565218664,-0.0769740860845065,-0.01908321964016604,0.005925009928545016,6
-0.4231830285241849,-0.1436977367100355,-0.1989812666009906,0.1745729373504543,-0.4231830285241849,-0.1436977367100355,-0.1989812666009906,0.1745729373504543,-0.03473674418824878,0.030475710455165637,6
-0.5446721424087517,-0.0295128481113379,-0.2323319175803044,0.3422709529737631,-0.5446721424087517,-0.0295128481113379,-0.2323319175803044,0.3422709529737631,-0.07952046683643256,0.11714940524956795,6
-0.3624384715819014,-0.1151515145603611,0.2479174565218664,-0.0769740860845065,-0.3624384715819014,-0.1151515145603611,0.2479174565218664,-0.0769740860845065,-0.01908321964016604,0.005925009928545016,6
-0.4839275854664683,-0.1151515145603611,0.2545875867177366,-0.0769740860845065,-0.4839275854664683,-0.1151515145603611,0.2545875867177366,-0.0769740860845065,-0.01959664681605782,0.005925009928545016,6
-1.2736068257161524,0.2274031512357313,0.8915850204226899,-0.6639171407660849,-1.2736068257161524,0.2274031512357313,0.8915850204226899,-0.6639171407660849,-0.5919385775089037,0.4407859698030134,7
-0.9698840410047356,-0.0580590702610123,-0.6091942736465803,0.4261199607854167,-0.9698840410047356,-0.0580590702610123,-0.6091942736465803,0.4261199607854167,-0.2595898399969812,0.18157822097976506,7
-0.8483949271201686,-0.0295128481113379,0.9916369733606314,-0.7477661485777385,-0.8483949271201686,-0.0295128481113379,0.9916369733606314,-0.7477661485777385,-0.7415125603571648,0.5591542129587844,6
-0.6054166993510351,-0.5147986246558022,-2.530191770055264,2.8577411873233807,-0.6054166993510351,-0.5147986246558022,-2.530191770055264,2.8577411873233807,-7.230633233113576,8.166684693724445,7
0.8524526672637659,-0.2864288474584073,0.8148785231702755,-0.9154641642010458,0.8524526672637659,-0.2864288474584073,0.8148785231702755,-0.9154641642010458,-0.7459920861394589,0.8380746359363194,5
-0.4839275854664683,-0.6860759575538483,-1.1194592336301483,1.6838550779602257,-0.4839275854664683,-0.6860759575538483,-1.1194592336301483,1.6838550779602257,-1.885007115117588,2.835367923572438,6
-0.8483949271201686,-0.0295128481113379,0.9916369733606314,-0.7477661485777385,-0.8483949271201686,-0.0295128481113379,0.9916369733606314,-0.7477661485777385,-0.7415125603571648,0.5591542129587844,6
-0.2409493576973349,-0.2007901810093841,-0.6658903803114212,-0.8316151563893921,-0.2409493576973349,-0.2007901810093841,-0.6658903803114212,-0.8316151563893921,0.5537645327608743,0.6915837683365531,5
-0.119460243812768,-0.2293364031590584,0.0344732902542431,-0.7477661485777385,-0.119460243812768,-0.2293364031590584,0.0344732902542431,-0.7477661485777385,-0.025777959482217852,0.5591542129587844,5
-0.2409493576973349,-0.2007901810093841,-0.6658903803114212,-0.8316151563893921,-0.2409493576973349,-0.2007901810093841,-0.6658903803114212,-0.8316151563893921,0.5537645327608743,0.6915837683365531,5
0.0020288700717988,-0.2578826253087329,0.0378083553521597,-0.7477661485777385,0.0020288700717988,-0.2578826253087329,0.0378083553521597,-0.7477661485777385,-0.028271808265742982,0.5591542129587844,5
-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.7804588482453578,2.257227451350621,7
-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.7804588482453578,2.257227451350621,7
-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.7804588482453578,2.257227451350621,7
-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.7804588482453578,2.257227451350621,7
-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.7804588482453578,2.257227451350621,7
-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.7804588482453578,2.257227451350621,7
-0.4839275854664683,0.1417644847867082,-0.9260254579500988,-0.0769740860845065,-0.4839275854664683,0.1417644847867082,-0.9260254579500988,-0.0769740860845065,0.07127996331669546,0.005925009928545016,5
-0.1802048007550514,0.1988569290860569,-0.9527059787335423,0.1745729373504543,-0.1802048007550514,0.1988569290860569,-0.9527059787335423,0.1745729373504543,-0.16631668113885392,0.030475710455165637,5
-0.7269058132356019,-0.1722439588597097,-1.5029917198922944,1.264610038901956,-0.7269058132356019,-0.1722439588597097,-1.5029917198922944,1.264610038901956,-1.900698417362312,1.5992385504916065,7
-0.6661612562933185,-0.3435212917577561,-1.5730280869488755,1.3484590467136095,-0.6661612562933185,-0.3435212917577561,-1.5730280869488755,1.3484590467136095,-2.1211639545808136,1.8183418006637764,7
-1.0306285979470189,-0.4577061803564534,-1.946555377917235,2.1869491248301487,-1.0306285979470189,-0.4577061803564534,-1.946555377917235,2.1869491248301487,-4.257017580169516,4.782746474595354,8
-0.909139484062452,-0.4862524025061278,-1.5730280869488755,1.600006070148572,-0.909139484062452,-0.4862524025061278,-1.5730280869488755,1.600006070148572,-2.5168544876323966,2.5600194245122774,6
-0.7876503701778853,-0.6004372911048251,-1.7364462767475284,1.767704085771879,-0.7876503701778853,-0.6004372911048251,-1.7364462767475284,1.767704085771879,-3.069523178129973,3.124777734854595,7
-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.0913731548893022,-0.0009666259616635,1.185070749040681,-1.502407218882624,-1.7804588482453578,2.257227451350621,7
-0.7269058132356019,-0.4577061803564534,-1.5363423708716084,1.264610038901956,-0.7269058132356019,-0.4577061803564534,-1.5363423708716084,1.264610038901956,-1.942873985394668,1.5992385504916065,5
0.0020288700717988,0.1132182626370338,-0.7259215520742157,0.92921400765534,0.0020288700717988,0.1132182626370338,-0.7259215520742157,0.92921400765534,-0.6745364746462665,0.8634386720228983,6
0.0020288700717988,3.3674875876999115,-0.6058592085486637,-0.9993131720126994,0.0020288700717988,3.3674875876999115,-0.6058592085486637,-0.9993131720126994,0.6054430874878687,0.998626815758083,5
-0.6054166993510351,-0.1722439588597097,0.6314499427840125,-0.9993131720126994,-0.6054166993510351,-0.1722439588597097,0.6314499427840125,-0.9993131720126994,-0.6310162452907291,0.998626815758083,6
0.0627734270140819,-0.2293364031590584,-1.122794298728065,0.5099689685970703,0.0627734270140819,-0.2293364031590584,-1.122794298728065,0.5099689685970703,-0.5725902504690221,0.2600683489319597,7
-0.6054166993510351,-0.2007901810093841,-0.4857968650231117,-0.2446721017078152,-0.6054166993510351,-0.2007901810093841,-0.4857968650231117,-0.2446721017078152,0.11886093996827256,0.05986443735411946,6
-0.5446721424087517,-0.5433448468054766,-1.019407280692207,0.0907239295388007,-0.5446721424087517,-0.5433448468054766,-1.019407280692207,0.0907239295388007,-0.0924846343048602,0.008230831390961273,6
-0.909139484062452,-0.5147986246558022,-1.2095059912743031,0.6776669842203791,-0.909139484062452,-0.5147986246558022,-1.2095059912743031,0.6776669842203791,-0.8196422775033372,0.4592325415023435,7
-0.6054166993510351,-0.1151515145603611,1.3017980274683167,-0.9154641642010458,-0.6054166993510351,-0.1151515145603611,1.3017980274683167,-0.9154641642010458,-1.1917494431748528,0.8380746359363194,5
-0.1802048007550514,-0.0866052924106867,0.7948681325826651,-0.9993131720126994,-0.1802048007550514,-0.0866052924106867,0.7948681325826651,-0.9993131720126994,-0.7943221949029939,0.998626815758083,6
-0.5446721424087517,-0.4862524025061278,-1.0227423457901237,0.5099689685970703,-0.5446721424087517,-0.4862524025061278,-1.0227423457901237,0.5099689685970703,-0.5215668592231376,0.2600683489319597,6
0.2450070978409322,-0.0295128481113379,0.451356427495703,-0.4962191251427761,0.2450070978409322,-0.0295128481113379,0.451356427495703,-0.4962191251427761,-0.2239716915794866,0.2462334201574621,6
-0.2409493576973349,-0.429159958206779,-1.3495787253874287,1.096912023278649,-0.2409493576973349,-0.429159958206779,-1.3495787253874287,1.096912023278649,-1.4803691302385444,1.2032159868132593,7
-0.0587156868704845,-0.4577061803564534,-1.4663060038150642,1.767704085771879,-0.0587156868704845,-0.4577061803564534,-1.4663060038150642,1.767704085771879,-2.5919951139357256,3.124777734854595,7
-0.6054166993510351,-0.1151515145603611,1.3017980274683167,-0.9154641642010458,-0.6054166993510351,-0.1151515145603611,1.3017980274683167,-0.9154641642010458,-1.1917494431748528,0.8380746359363194,5
-0.4231830285241849,-0.3720675139074304,-0.7792825936411031,0.006874921727147,-0.4231830285241849,-0.3720675139074304,-0.7792825936411031,0.006874921727147,-0.005357506834610686,4.7264548754397886e-05,5
-0.6054166993510351,-0.5433448468054766,-1.7397813418454449,1.5161570623369185,-0.6054166993510351,-0.5433448468054766,-1.7397813418454449,1.5161570623369185,-2.6377817683609717,2.2987322376741144,6
-0.0587156868704845,-0.2293364031590584,-1.4162800273460563,0.6776669842203791,-0.0587156868704845,-0.2293364031590584,-1.4162800273460563,0.6776669842203791,-0.959766214943158,0.4592325415023435,6
-0.7876503701778853,1.1694284821749854,-0.2656825685596183,-0.7477661485777385,-0.7876503701778853,1.1694284821749854,-0.2656825685596183,-0.7477661485777385,0.19866843103606674,0.5591542129587844,5
-0.7269058132356019,-0.4577061803564534,-1.6163839332219765,1.264610038901956,-0.7269058132356019,-0.4577061803564534,-1.6163839332219765,1.264610038901956,-2.0440953486723403,1.5992385504916065,6
-0.4231830285241849,-0.1722439588597097,-1.1061189732384082,0.5938179764087239,-0.4231830285241849,-0.1722439588597097,-1.1061189732384082,0.5938179764087239,-0.656833330355727,0.35261978910615177,5
-0.8483949271201686,-0.3435212917577561,-0.4057553026727437,-0.2446721017078152,-0.8483949271201686,-0.3435212917577561,-0.4057553026727437,-0.2446721017078152,0.09927700268403088,0.05986443735411946,6
-0.4231830285241849,-0.3149750696080817,-1.346243660289512,1.600006070148572,-0.4231830285241849,-0.3149750696080817,-1.346243660289512,1.600006070148572,-2.1539980283622513,2.5600194245122774,6
-0.8483949271201686,-0.3435212917577561,-0.4057553026727437,-0.2446721017078152,-0.8483949271201686,-0.3435212917577561,-0.4057553026727437,-0.2446721017078152,0.09927700268403088,0.05986443735411946,6
0.670218996436916,-0.4577061803564534,-2.026596940267566,2.438496148265111,0.670218996436916,-0.4577061803564534,-2.026596940267566,2.438496148265111,-4.9418488329283194,5.946263465103782,8
-0.7269058132356019,-0.571891068955151,-2.016591744973779,1.767704085771879,-0.7269058132356019,-0.571891068955151,-2.016591744973779,1.767704085771879,-3.5647374669239924,3.124777734854595,6
-0.2409493576973349,-0.0866052924106867,0.0077927694707995,-0.5800681329544298,-0.2409493576973349,-0.0866052924106867,0.0077927694707995,-0.5800681329544298,-0.004520337237470946,0.3364790388692381,5
0.1235179839563653,-0.2007901810093841,1.075013600808953,-1.167011187636008,0.1235179839563653,-0.2007901810093841,1.075013600808953,-1.167011187636008,-1.2545528990049177,1.361915112067606,5
-0.4231830285241849,-0.3149750696080817,-1.346243660289512,1.600006070148572,-0.4231830285241849,-0.3149750696080817,-1.346243660289512,1.600006070148572,-2.1539980283622513,2.5600194245122774,6
-0.6054166993510351,-0.3435212917577561,-1.4496306783254072,1.6838550779602257,-0.6054166993510351,-0.3435212917577561,-1.4496306783254072,1.6838550779602257,-2.4409679788651633,2.835367923572438,6
0.4272407686677822,-0.6575297354041739,-1.2795423583308845,1.0130630154669935,0.4272407686677822,-0.6575297354041739,-1.2795423583308845,1.0130630154669935,-1.296257039948434,1.026296673307078,6
-0.6054166993510351,-0.3435212917577561,-1.523002110479905,2.019251109206841,-0.6054166993510351,-0.3435212917577561,-1.523002110479905,2.019251109206841,-3.075323700910908,4.077375042033058,6
-0.2409493576973349,-0.0580590702610123,-0.6792306407031615,-0.3285211095194689,-0.2409493576973349,-0.0580590702610123,-0.6792306407031615,-0.3285211095194689,0.22314160370342234,0.10792611939990288,5
-0.4839275854664683,-0.3435212917577561,0.1578706988777117,-0.1608230938961601,-0.4839275854664683,-0.3435212917577561,0.1578706988777117,-0.1608230938961601,-0.025389254229062647,0.025864067530333126,6
0.4272407686677822,-0.6575297354041739,-1.2795423583308845,1.0130630154669935,0.4272407686677822,-0.6575297354041739,-1.2795423583308845,1.0130630154669935,-1.296257039948434,1.026296673307078,6
-0.119460243812768,-0.1722439588597097,0.6547953984695396,-0.1608230938961601,-0.119460243812768,-0.1722439588597097,0.6547953984695396,-0.1608230938961601,-0.10530622185084033,0.025864067530333126,6
-0.5446721424087517,-0.571891068955151,-1.2328514469598304,0.2584219451621094,-0.5446721424087517,-0.571891068955151,-1.2328514469598304,0.2584219451621094,-0.31859586901928055,0.06678190174136829,7
-0.6661612562933185,-0.9429919569009176,-1.339573530093642,0.5938179764087239,-0.6661612562933185,-0.9429919569009176,-1.339573530093642,0.5938179764087239,-0.7954628428908973,0.35261978910615177,6
-0.6661612562933185,-0.9144457347512432,-1.2862124885267177,1.096912023278649,-0.6661612562933185,-0.9144457347512432,-1.2862124885267177,1.096912023278649,-1.4108619431561078,1.2032159868132593,6
-1.0306285979470189,-0.1722439588597097,-0.2656825685596183,-0.5800681329544298,-1.0306285979470189,-0.1722439588597097,-0.2656825685596183,-0.5800681329544298,0.15411399150291508,0.3364790388692381,6
0.2450070978409322,-0.429159958206779,0.5147226643564141,-0.4123701173311225,0.2450070978409322,-0.429159958206779,0.5147226643564141,-0.4123701173311225,-0.21225624549364247,0.17004911366768374,6
-0.1802048007550514,-0.1151515145603611,0.4413512322019163,-1.418558211070969,-0.1802048007550514,-0.1151515145603611,0.4413512322019163,-1.418558211070969,-0.6260824144063182,2.0123073981968678,4
0.2450070978409322,2.454008478910332,-0.699241031290735,-0.3285211095194689,0.2450070978409322,2.454008478910332,-0.699241031290735,-0.3285211095194689,0.22971543942116993,0.10792611939990288,4
0.6094744394946325,-0.0009666259616635,0.8282187835619789,-0.8316151563893921,0.6094744394946325,-0.0009666259616635,0.8282187835619789,-0.8316151563893921,-0.6887592932165272,0.6915837683365531,5
0.6094744394946325,-0.0009666259616635,0.8282187835619789,-0.8316151563893921,0.6094744394946325,-0.0009666259616635,0.8282187835619789,-0.8316151563893921,-0.6887592932165272,0.6915837683365531,5
0.6094744394946325,-0.0009666259616635,0.8282187835619789,-0.8316151563893921,0.6094744394946325,-0.0009666259616635,0.8282187835619789,-0.8316151563893921,-0.6887592932165272,0.6915837683365531,5
0.2450070978409322,0.1132182626370338,-0.4190955630644841,-1.0831621798243545,0.2450070978409322,0.1132182626370338,-0.4190955630644841,-1.0831621798243545,0.45394846364364183,1.1732403078018472,4
-0.0587156868704845,-0.429159958206779,-0.9527059787335423,1.432308054525263,-0.0587156868704845,-0.429159958206779,-0.9527059787335423,1.432308054525263,-1.3645684469344268,2.051506363057944,6
0.6094744394946325,-0.0009666259616635,0.8282187835619789,-0.8316151563893921,0.6094744394946325,-0.0009666259616635,0.8282187835619789,-0.8316151563893921,-0.6887592932165272,0.6915837683365531,5
-0.909139484062452,-0.2864288474584073,-1.4563008085212403,0.6776669842203791,-0.909139484062452,-0.2864288474584073,-1.4563008085212403,0.6776669842203791,-0.9868869770282886,0.4592325415023435,6
-0.3624384715819014,-0.5147986246558022,-0.739261812465919,1.3484590467136095,-0.3624384715819014,-0.5147986246558022,-0.739261812465919,1.3484590467136095,-0.9968642789095683,1.8183418006637764,6
0.2450070978409322,0.1132182626370338,-0.4190955630644841,-1.0831621798243545,0.2450070978409322,0.1132182626370338,-0.4190955630644841,-1.0831621798243545,0.45394846364364183,1.1732403078018472,4
0.5487298825523491,-0.7717146240028714,-1.3128930093101985,0.5938179764087239,0.5487298825523491,-0.7717146240028714,-1.3128930093101985,0.5938179764087239,-0.779619470029742,0.35261978910615177,4
-0.7269058132356019,-0.7717146240028714,-1.259531967743274,1.6838550779602257,-0.7269058132356019,-0.7717146240028714,-1.259531967743274,1.6838550779602257,-2.120869299737747,2.835367923572438,7
0.0324011485429402,-0.0009666259616635,0.0544836808418166,0.0907239295388007,0.0324011485429402,-0.0009666259616635,0.0544836808418166,0.0907239295388007,0.004942973621707474,0.008230831390961273,5
-0.5142998639376101,-0.0009666259616635,-0.0188877513126811,-0.0769740860845065,-0.5142998639376101,-0.0009666259616635,-0.0188877513126811,-0.0769740860845065,0.0014538673954850657,0.005925009928545016,7
-0.8483949271201686,-0.2578826253087329,-0.7826176587390566,-0.3285211095194689,-0.8483949271201686,-0.2578826253087329,-0.7826176587390566,-0.3285211095194689,0.25710642157848396,0.10792611939990288,7
-0.3016939146396183,-0.2293364031590584,0.4747018831812301,-0.4962191251427761,-0.3016939146396183,-0.2293364031590584,0.4747018831812301,-0.4962191251427761,-0.2355561531758183,0.2462334201574621,6
-0.4839275854664683,-0.2864288474584073,-0.8926748069707848,0.4261199607854167,-0.4839275854664683,-0.2864288474584073,-0.8926748069707848,0.4261199607854167,-0.3803865537405203,0.18157822097976506,6
-0.7269058132356019,-0.3149750696080817,-0.6959059661928184,-0.4123701173311225,-0.7269058132356019,-0.3149750696080817,-0.6959059661928184,-0.4123701173311225,0.2869708249303607,0.17004911366768374,6
0.0627734270140819,0.2844955955350801,-1.6864203002785576,1.8515530935835327,0.0627734270140819,0.2844955955350801,-1.6864203002785576,1.8515530935835327,-3.1224967240628336,3.4282488583587503,6
0.3057516547832157,-0.571891068955151,-0.8793345465790445,1.3484590467136095,0.3057516547832157,-0.571891068955151,-0.8793345465790445,1.3484590467136095,-1.1857466244223225,1.8183418006637764,6
-0.6661612562933185,-0.1151515145603611,-0.2990332195389321,-0.0769740860845065,-0.6661612562933185,-0.1151515145603611,-0.2990332195389321,-0.0769740860845065,0.02301780878291689,0.005925009928545016,6
-0.7269058132356019,-0.1722439588597097,-0.8860046767749147,-0.0769740860845065,-0.7269058132356019,-0.1722439588597097,-0.8860046767749147,-0.0769740860845065,0.06819940026134763,0.005925009928545016,6
-0.3016939146396183,-0.4577061803564534,0.8882499553247734,-1.0831621798243545,-0.3016939146396183,-0.4577061803564534,0.8882499553247734,-1.0831621798243545,-0.962118757838467,1.1732403078018472,5
-0.3016939146396183,-0.4577061803564534,0.8882499553247734,-1.0831621798243545,-0.3016939146396183,-0.4577061803564534,0.8882499553247734,-1.0831621798243545,-0.962118757838467,1.1732403078018472,5
-0.6661612562933185,-0.7431684018531971,-0.9260254579500988,0.006874921727147,-0.6661612562933185,-0.7431684018531971,-0.9260254579500988,0.006874921727147,-0.006366352540752385,4.7264548754397886e-05,5
-0.3016939146396183,-0.4577061803564534,0.8882499553247734,-1.0831621798243545,-0.3016939146396183,-0.4577061803564534,0.8882499553247734,-1.0831621798243545,-0.962118757838467,1.1732403078018472,5
-0.3624384715819014,-0.429159958206779,-1.5596878265571354,1.1807610310903025,-0.3624384715819014,-0.429159958206779,-1.5596878265571354,1.1807610310903025,-1.841618606264596,1.3941966125414342,7
-0.4839275854664683,-0.4006137360571046,0.4346811020060461,-0.3285211095194689,-0.4839275854664683,-0.4006137360571046,0.4346811020060461,-0.3285211095194689,-0.1428019179181717,0.10792611939990288,6
-0.4231830285241849,-0.6289835132544995,-0.7759475285431865,0.5099689685970703,-0.4231830285241849,-0.6289835132544995,-0.7759475285431865,0.5099689685970703,-0.3957091608166146,0.2600683489319597,6
-0.7269058132356019,-0.5433448468054766,-0.8526540257956009,0.2584219451621094,-0.7269058132356019,-0.5433448468054766,-0.8526540257956009,0.2584219451621094,-0.2203445118964026,0.06678190174136829,7
-0.4839275854664683,-1.057176845499615,-1.4296202877377966,1.096912023278649,-0.4839275854664683,-1.057176845499615,-1.4296202877377966,1.096912023278649,-1.5681676823426707,1.2032159868132593,6
0.1235179839563653,-0.5147986246558022,1.1683954235510243,-1.0831621798243545,0.1235179839563653,-0.5147986246558022,1.1683954235510243,-1.0831621798243545,-1.2655617338703273,1.1732403078018472,5
0.0627734270140819,-0.5433448468054766,1.1750655537468946,-1.0831621798243545,0.0627734270140819,-0.5433448468054766,1.1750655537468946,-1.0831621798243545,-1.2727865666329985,1.1732403078018472,5
-0.9698840410047356,-0.9429919569009176,-1.7998125136082397,1.5161570623369185,-0.9698840410047356,-0.9429919569009176,-1.7998125136082397,1.5161570623369185,-2.728798453389494,2.2987322376741144,6
0.1235179839563653,2.5396471453593548,-0.6525501199197179,-0.3285211095194689,0.1235179839563653,2.5396471453593548,-0.6525501199197179,-0.3285211095194689,0.2143764894130882,0.10792611939990288,6
-1.2128622687738688,-0.4577061803564534,-1.2161761214701734,0.7615159920320327,-1.2128622687738688,-0.4577061803564534,-1.2161761214701734,0.7615159920320327,-0.926137565627029,0.5799066061205309,6
-0.6661612562933185,-0.3435212917577561,-0.8693293512852578,-0.0769740860845065,-0.6661612562933185,-0.3435212917577561,-0.8693293512852578,-0.0769740860845065,0.06691583232161961,0.005925009928545016,6
-1.3950959396007192,-0.0866052924106867,0.6881460494488534,-0.5800681329544298,-1.3950959396007192,-0.0866052924106867,0.6881460494488534,-0.5800681329544298,-0.3991715941037631,0.3364790388692381,6
-0.6054166993510351,-0.2578826253087329,-0.7292566171721323,-0.4962191251427761,-0.6054166993510351,-0.2578826253087329,-0.7292566171721323,-0.4962191251427761,0.36187108057773587,0.2462334201574621,6
-1.3950959396007192,-0.0866052924106867,0.6881460494488534,-0.5800681329544298,-1.3950959396007192,-0.0866052924106867,0.6881460494488534,-0.5800681329544298,-0.3991715941037631,0.3364790388692381,6
0.7917081103214825,-0.571891068955151,-1.2928826187225877,0.5938179764087239,0.7917081103214825,-0.571891068955151,-1.2928826187225877,0.5938179764087239,-0.7677369403838588,0.35261978910615177,4
-0.3016939146396183,0.0561258183376852,0.3246239537743179,0.3422709529737631,-0.3016939146396183,0.0561258183376852,0.3246239537743179,0.3422709529737631,0.1111093500164466,0.11714940524956795,5
-0.0587156868704845,-0.1436977367100355,-0.1789708760133801,-1.0831621798243545,-0.0587156868704845,-0.1436977367100355,-0.1789708760133801,-1.0831621798243545,0.19385448418772708,1.1732403078018472,5
-0.0587156868704845,-0.1436977367100355,-0.1789708760133801,-1.0831621798243545,-0.0587156868704845,-0.1436977367100355,-0.1789708760133801,-1.0831621798243545,0.19385448418772708,1.1732403078018472,5
-0.119460243812768,-0.6575297354041739,-1.9999164194841224,1.264610038901956,-0.119460243812768,-0.6575297354041739,-1.9999164194841224,1.264610038901956,-2.5291143810444763,1.5992385504916065,5
-0.2409493576973349,-0.6289835132544995,-1.9965813543862057,1.3484590467136095,-0.2409493576973349,-0.6289835132544995,-1.9965813543862057,1.3484590467136095,-2.6923081898217904,1.8183418006637764,6
-0.1802048007550514,-0.571891068955151,-0.739261812465919,1.600006070148572,-0.1802048007550514,-0.571891068955151,-0.739261812465919,1.600006070148572,-1.1828233873745058,2.5600194245122774,6
0.1235179839563653,-0.5147986246558022,-0.9527059787335423,0.5938179764087239,0.1235179839563653,-0.5147986246558022,-0.9527059787335423,0.5938179764087239,-0.5657339364040449,0.35261978910615177,6
-0.1802048007550514,-0.4006137360571046,-1.7264410814537416,1.8515530935835327,-0.1802048007550514,-0.4006137360571046,-1.7264410814537416,1.8515530935835327,-3.196597325255375,3.4282488583587503,7
1.0954308950328997,-0.571891068955151,-0.675895575605208,1.432308054525263,1.0954308950328997,-0.571891068955151,-0.675895575605208,1.432308054525263,-0.9680906769573283,2.051506363057944,6
1.27766456585975,-0.571891068955151,-0.6692254454093748,1.432308054525263,1.27766456585975,-0.571891068955151,-0.6692254454093748,1.432308054525263,-0.9585369957531042,2.051506363057944,6
-0.8483949271201686,-0.4006137360571046,-1.859843685370997,1.432308054525263,-0.8483949271201686,-0.4006137360571046,-1.859843685370997,1.432308054525263,-2.663869090714828,2.051506363057944,6
0.1235179839563653,-0.5147986246558022,-0.9527059787335423,0.5938179764087239,0.1235179839563653,-0.5147986246558022,-0.9527059787335423,0.5938179764087239,-0.5657339364040449,0.35261978910615177,6
-0.1802048007550514,-0.4006137360571046,-1.7264410814537416,1.8515530935835327,-0.1802048007550514,-0.4006137360571046,-1.7264410814537416,1.8515530935835327,-3.196597325255375,3.4282488583587503,7
